-0.5923354158118058,1.089344138990069,0.15509163158881004,-1.1838925902180217,-0.28802532936961095,0.8475060272431811
-0.5247703007203831,0.974450123018632,0.20915344209863057,-1.078156731643865,-0.31188100127445817,0.7307116739611008
-0.47919515251974065,0.9037936076295944,0.212583306812369,-1.004709361289856,-0.3024139683813004,0.6692490783493564
-0.43556546143278546,0.8306835315349219,0.21907701472722194,-0.9284732189133436,-0.29443425066079176,0.609595129370676
-0.3933777067823846,0.7613603296206309,0.22644253592786767,-0.8569359225271213,-0.2870584614605764,0.552193894234171
-0.3526853392938997,0.6957180088561845,0.23501445228401865,-0.7900218325255329,-0.2806061475086253,0.4970162142494127
-0.31351583858420945,0.6338178193745583,0.24477457289887164,-0.7278564365917601,-0.27515385036634016,0.4441375052708243
-0.2758948144578489,0.5756355582442414,0.2557263685148543,-0.6704373546380527,-0.2707674731063263,0.39360354631158834
-0.23983739666650122,0.5211015434604513,0.2678930797176374,-0.61769632267302,-0.26750256157433083,0.3454138130104382
-0.2053454606417162,0.4701039766026551,0.28131318837562497,-0.5695209957480281,-0.2653934983391695,0.29953960072659624
-0.17241410081853636,0.42250724922490446,0.2960379138342507,-0.5257554305413888,-0.2644603178275566,0.25592663525194337
-0.14103551061612607,0.3781533835966516,0.31214681129127514,-0.4862290433349352,-0.26472030167841737,0.21448460424198804
-0.11119353409762786,0.3368696161844376,0.32974291799188205,-0.45075266567305045,-0.2661872132346892,0.17509819425644604
-0.08285960155231722,0.2984784340121449,0.3489517984813338,-0.4191246991853865,-0.268871915030491,0.13762823809133654
-0.056001663484655365,0.26278821936706825,0.36991052777037164,-0.39114618759680164,-0.27278334898179923,0.1019232186441796
-0.030585713159961427,0.22960989963832965,0.3927663295748918,-0.3666071304651913,-0.27793255265282923,0.06782214040897197
-0.006574800844863863,0.19876002860686953,0.4176729686432194,-0.3453055904217622,-0.2843264269172908,0.03516294365677764
0.016070189871604648,0.1700563158055095,0.44479285087058534,-0.32705387069859754,-0.2919854756061936,0.003776258222964312
0.03739277888813408,0.14332181309297296,0.474296928602595,-0.31165308063854164,-0.3009383603702424,-0.026519345171128368
0.05743516256838894,0.11838748636788424,1.3081229349290477,-1.0321741558567619,-0.3112066595163583,-0.05592084871094688
0.08789723748399306,0.09743658571091428,1.2805297170244296,-0.9434359926026525,-0.37904929102882673,-0.12990570268826698
0.10727199116790197,0.0782122376805468,1.2401746489640015,-0.8418430017404366,-0.4045648777068191,-0.16817008700951006
0.1250675637005158,0.059186783209692416,1.1980469704451697,-0.7378435570334069,-0.4299553955880059,-0.20446419463112098
0.14136272302983752,0.04122532073195051,1.1563059571178402,-0.6336771263092362,-0.4558818409595542,-0.23997944364781099
0.1562216259498411,0.024161332124703734,1.1150358674861938,-0.5297908588386018,-0.48203037866398823,-0.27471320838488206
0.16966792865597743,0.007818447112371982,1.0740949022020803,-0.4265876326008188,-0.5078766059395393,-0.30851164758486793
0.18172550097526008,-0.007976427863562759,1.0331219139817354,-0.32440947361471656,-0.532819216245072,-0.34114361878791816
0.19242450316397056,-0.023383685586187718,0.9943683261082148,-0.2263630654608409,-0.5561949940166617,-0.3722959755251104
0.2018074974340988,-0.03852654781076333,0.959849233515004,-0.13544218248027987,-0.5772864096634015,-0.4016277841165912
0.2099105820133038,-0.05349697639629853,0.9284346782906228,-0.05164706649726097,-0.5953062301560986,-0.4287517294642347
0.2167684186955501,-0.06837635978570399,0.8397556346568736,0.02504117963042288,-0.6094181674571465,-0.4532185464052316
0.22028556096731963,-0.08536083137908984,0.6217153995302879,0.09263706537087084,-0.6159526958105704,-0.47266053743681313
0.21856833223889957,-0.10640776936897628,0.3957352548123828,0.1495536918898209,-0.6122352287699284,-0.48525560570564136
0.21533668369347198,-0.12781288285941175,0.16131998768518244,0.19959032379526834,-0.6031026073787807,-0.49420903817978573
0.2109116745005769,-0.14921448408679897,2.283277508326e-07,0.24300155808637613,-0.5884372388281647,-0.4995029904600073
0.20546981902536327,-0.17039893188283914,2.199421996349686e-09,0.2801349053951442,-0.8559232768401941,-0.5011360660898865
0.1983405442211861,-0.1940487562038226,1.2647558299325727e-08,0.3033748396728884,-0.7629329972614638,-0.5102120105802044
0.19056923882024057,-0.2153008641542309,-1.8728994702687737e-09,0.32862629686161277,-0.6715405770272493,-0.5045537735181669
0.1825494151017739,-0.23526830520299044,-2.133950857636211e-09,0.3494529714523749,-0.579823508248336,-0.4949131322897736
0.17421078132203044,-0.2539275563969326,-2.407520479583315e-09,0.36600138165566326,-0.4800490374268381,-0.48154655866356955
0.16561549937851128,-0.2710783985455258,-2.7295656391074375e-09,0.37872636824486733,-0.39271621541318097,-0.46448234815609496
0.15691169636167301,-0.2866431033860398,-3.1219612853265e-09,0.3878294537410609,-0.3070511667772171,-0.44440377654001106
0.14823689706666615,-0.30037728529507063,-3.564475989867313e-09,0.3938754260979584,-0.22339256430753707,-0.4214144987701357
0.13966791336434908,-0.312176144271254,6.600170871049404e-08,0.3972578729771534,-0.14198688565813522,-0.3958120798770027
0.13125467519060646,-0.3219945440177026,-7.600377349636747e-08,0.39836668662358077,-0.0630398349358558,-0.3679026529480385
0.12283122704627149,-0.3300229112560373,-6.118360240934814e-09,0.39736149067760346,0.011857937363057122,-0.33802301600235185
0.11466557622029604,-0.33605302308239415,-7.77516837866129e-09,0.39477584628440954,0.08162087181255918,-0.3065139971130154
0.10681210711813031,-0.340069502237305,-8.899378671492252e-09,0.3909242633153045,0.14631994315545527,-0.27366690115469394
0.09908289039702294,-0.34229043174949764,-1.0351185750828845e-08,0.38587596582537753,0.20580386814171805,-0.2398224314655789
0.0916064296722046,-0.34265621967818694,-1.215675807100807e-08,0.3799686198585829,0.2602447706901494,-0.20527113633726643
0.08442374382213967,-0.3412252452937089,-1.4303679312232061e-08,0.37342604579984806,0.3097487513661582,-0.17031257202683878
0.07734025842328165,-0.33831015359016103,-5.97774497400668e-08,0.3662438647580919,0.354228427042635,-0.1353515391657995
0.07053609599787167,-0.33387495080606167,-1.949136860283419e-06,0.3587447490869911,0.39398922488187094,-0.10060655174229172
0.0638678362257395,-0.32819121831178527,-0.058663185152004936,0.35090905422889035,0.4290498687962657,-0.06644468820042408
0.057268124497219866,-0.32146663462591146,-0.13273604223477992,0.34275057103049317,0.45952269360454867,-0.03319917927558463
0.05060699472672987,-0.31396360756944386,-0.20046008350410197,0.33422511381857267,0.48548300456850607,-0.0012151643104932606
0.0438941481131251,-0.3057898970023423,-0.2619184553657906,0.3254146237825347,0.5071627585255514,0.029291577823849484
0.037147909533777876,-0.2970573507856744,-0.31722822303246245,0.31638788432550785,0.5248216768659527,0.058164532571190544
0.030387166104619508,-0.2878724243816162,-0.3665400568724179,0.3071959534394133,0.5387506695795393,0.08529756698258711
0.023633051875350603,-0.2783299234293296,-0.4100568393346629,0.2978626514486287,0.5492532447795084,0.11059273979550709
0.01690058881202713,-0.26853199210750733,-0.44803538093281897,0.28841656910748936,0.5566317252922578,0.13398090803785148
0.010213818254001037,-0.25855205780915264,-0.48075210585812206,0.278895022048216,0.5611978688700403,0.15543379874171348
0.0036038754877225137,-0.24846192146158838,-0.5085111187310952,0.26931660727802476,0.563260895101484,0.1749530400369059
-0.0029020786400335823,-0.23834034648897218,-0.5316476044906703,0.2597001143331148,0.5631018438751655,0.19257107776037397
-0.009275642707772116,-0.2282478121923585,-0.5504916704617537,0.2500717584194462,0.5609884066380776,0.20834579592301142
-0.015495758380014282,-0.21824411399803736,-0.5653696932656741,0.24044977926813757,0.557182104873979,0.22234079807955534
-0.02154138051682129,-0.20838160627312297,-0.5765820202140995,0.2308482461022442,0.5519143351538051,0.23463019141002556
-0.027399107896848924,-0.1987017367766826,-0.5844195508065291,0.2212824136505752,0.545376396039826,0.24529577345681608
-0.0330634599282965,-0.1892497059754256,-0.5892025097623113,0.2117701160799838,0.5377310247513872,0.25441206310195785
-0.038517408116865354,-0.18005464844230368,-0.5912331915023128,0.2023505493039181,0.5291704897462675,0.26206163736218085
-0.04374630043824042,-0.17113628631303343,-0.5907692408185181,0.19306475346008045,0.5198718548675955,0.2683470439099829
-0.0487495447516816,-0.16251385803430332,-0.5880776069326386,0.18393171218207885,0.5099699570087692,0.2733675589497825
-0.05352163878748345,-0.15419802748058056,-0.5834186260281412,0.17495644488496578,0.49958168272267767,0.2772190082180647
-0.058047447569415336,-0.1461946051388129,-0.5770316802794331,0.16612913431821935,0.4888071918118555,0.28000436970736803
-0.06230875761760699,-0.13851584690736674,-0.569152828071557,0.15745957868740001,0.47773704428956226,0.2818225524303631
-0.06628751705936754,-0.1311753283580891,-0.5599898461202242,0.14895858416824415,0.4664501846739764,0.28275756989788503
-0.06996537872123175,-0.12416839160601348,-0.5497292219180909,0.14063854638245735,0.4550154759489894,0.28288724152408623
-0.07333410604607395,-0.1174980940166432,-0.5385424680823928,0.13252853701868406,0.44348226708969235,0.2822841136212232
-0.07639509240137346,-0.11115243727495919,-0.5265699934211173,0.12463593484809327,0.4318917222189198,0.28101915921057
-0.0791588399299863,-0.1051088013149751,-0.5139484942630703,0.1169664073869583,0.42029818954154297,0.2791646913539073
-0.08163919275860017,-0.09936332180150463,-0.5007992260823382,0.1095456331352055,0.4087471190812149,0.27677335032810285
-0.0838512616991606,-0.093909773585907,-0.48719969278845227,0.1023693178311369,0.39724621242232216,0.2739167673819577
-0.08581216386516591,-0.08873893694759946,-0.4732337420868598,0.09544172586230401,0.3858098269049053,0.2706534481097187
-0.08753072421888418,-0.08384706413518768,-0.45899193438366664,0.0887959507478848,0.3744566074971167,0.2670408321606761
-0.0890227018776325,-0.07924251149836493,-0.4445673584640127,0.08242823510183354,0.3631942546743388,0.2631184046268671
-0.090291588360666,-0.07491754396536447,-0.4300375899008394,0.07633750120082318,0.35205500330601935,0.258890833410092
-0.09133584700037943,-0.0708612266879142,-0.4154462399070266,0.07054333808803266,0.3410602255304597,0.25438181780644575
-0.0921625113698207,-0.06708353268139362,-0.40085155023181496,0.06505274985846585,0.33020233295220036,0.2496156370936681
-0.09276433466270047,-0.0635704759273614,-0.3862950272514591,0.05986210740770553,0.31949096583463166,0.24462995385194689
-0.09314652990716951,-0.06029780180531025,-0.3718119605256967,0.05496372562346407,0.3089381968300113,0.23946659404202372
-0.09332852697424782,-0.057250565464184784,-0.35745387038975696,0.050328777504937104,0.29854164070031974,0.2341502452882474
-0.09331871793163238,-0.05441407912257337,-0.34325738648271753,0.045927258369804325,0.2882901709501453,0.22872014754700745
-0.09312260344826599,-0.0517762220241982,-0.32925009850013953,0.04174627036270287,0.2781813575055875,0.22323270500363152
-0.09274744937060474,-0.049333304390573034,-0.3154669779706123,0.03776841152796626,0.26822797249015023,0.21770896636208295
-0.09219606277759436,-0.0470802017201864,-0.30192617248990783,0.03398692137390123,0.2584617429012487,0.21215023870196847
-0.09147576506230004,-0.04499241370232402,-0.2886246555528237,0.030396471742750054,0.24890414306566175,0.20655845717580099
-0.09059968526639345,-0.04304724159934987,-0.2756059994876227,0.02698082183654315,0.23954895132263573,0.20093080426397275
-0.08957347390047488,-0.041225140650091086,-0.26291011882873017,0.023742995516281135,0.2304046720731231,0.19527042902348593
-0.08839977035992948,-0.03951774724808507,-0.25054614925370844,0.020678438772682342,0.22146639047857972,0.189588886470465
-0.08708886625105716,-0.037903149359871845,-0.23852063358915468,0.01778798707990524,0.21272979247135643,0.18390108036834577
-0.0856576863425682,-0.03635627450738427,-0.2268386647961328,0.015076146737099609,0.20419762847140913,0.17821375109274085
-0.08411974255235721,-0.034865640693981605,-0.21550597607030286,0.012538203483158096,0.1958504816892446,0.1725369363334316
-0.08247942978975109,-0.03342647878424857,-0.20453806756289775,0.010181807674943219,0.18767275938211667,0.1668937489396306
-0.08073378099462067,-0.03204157415927072,-0.19394610451055264,0.008021202803082926,0.1796479241698113,0.16129196500287207
-0.07888427549315899,-0.030700957341523744,-0.18372067054047175,0.006060507518741038,0.1717677347980589,0.15575432124115207
-0.07693977139873091,-0.029392889509120338,-0.17386456689439578,0.004261518556489723,0.16404188580101914,0.1502935461018108
-0.07490434494165982,-0.02810943928602487,-0.16436960181567428,0.002601924407115784,0.15646848526002888,0.1449166578595605
-0.07278374881517062,-0.026864483937174412,-0.15523096390967975,0.0010684662239606505,0.14903853493006083,0.13963118861562673
-0.0705767838374038,-0.02565951388917917,-0.14644854003824023,-0.0003599861729038873,0.1417597272155787,0.13443235617506338
-0.0682856727888417,-0.024488971363865672,-0.13800347598260448,-0.0016900208787587535,0.13463748927098532,0.12931488466328264
-0.06592033610613285,-0.02335209273035977,-0.12987748225705129,-0.002909656413680563,0.12768493200411024,0.12429577710855079
-0.06350071806686508,-0.022241203451451773,-0.12206073302354421,-0.004008267799275992,0.12090534928539652,0.11937566930759062
-0.0610583195357137,-0.021162402924677574,-0.1145427211388352,-0.00498269640785721,0.11428965264802853,0.11454572522963576
-0.05861299368773199,-0.020120495509103862,-0.10731632506694856,-0.00584105569953746,0.1078261972549025,0.10978865493678854
-0.056174942724947066,-0.019112450789960687,-0.10036213217570268,-0.006579418525142485,0.10152063852197958,0.10510134612103426
-0.05375907200333673,-0.018138408310649088,-0.09367169335829463,-0.007192509529425562,0.09538640135648468,0.10049784544999855
-0.05137190650634043,-0.017194627081984715,-0.08724522019605511,-0.007699192609824872,0.08940892022857419,0.09597067581037337
-0.04901365980626391,-0.016268212356450658,-0.08107573833022239,-0.008113589664183423,0.08358529496332907,0.09152265610182476
-0.04668530224536489,-0.01535234724473601,-0.07516865554657075,-0.008446646912676438,0.07790788084267772,0.08715424744155975
-0.04438225074391118,-0.014431971912015909,-0.06950819035166862,-0.00869400839513167,0.07235945693361207,0.08287991964456055
-0.04210440636443144,-0.013500832581614016,-0.0640883764312386,-0.008857395631942069,0.06692493935546281,0.07871074930353353
-0.03985203327433277,-0.012562195580031806,-0.05891988610204709,-0.008924424466902529,0.06160435825689972,0.07464504543924107
-0.03762544829634293,-0.01161204864620904,-0.05399424921795338,-0.008901695095592957,0.05639673706312562,0.07066258118010377
-0.03542433565047399,-0.010648568544484824,-0.04929468200072986,-0.008808813990214028,0.05131543177354797,0.06674244053034885
-0.033248157291703245,-0.00967795558424243,-0.04480627602601758,-0.0086540633578388,0.04634672423709881,0.06288578318492297
-0.031084416704434615,-0.008694475866040222,-0.0405055120870743,-0.008444699075392519,0.041463776626204096,0.05908936429064185
-0.02893242065251078,-0.007683992823753469,-0.0363763627565205,-0.00818059914476805,0.0366625396857369,0.05536135002557916
-0.026801047104464595,-0.0066404959031745245,-0.03241272294751557,-0.00785547755680855,0.031929193198934204,0.05167456395003725
-0.024695304809706733,-0.005562264322380916,-0.02860481612440148,-0.007435148602156768,0.027281418607475124,0.048016739661112195
-0.022628428910924477,-0.0044630512528788385,-0.024966116253409273,-0.006900306617031912,0.02272063371866508,0.04439885812408242
-0.02060867010613105,-0.0033558266393791496,-0.02148950739558435,-0.006251787394967687,0.018230502990136024,0.04082110494383581
-0.018639773676591257,-0.0022460522645547875,-0.018139402218084907,-0.00550195066921204,0.01381794030737493,0.03729889156441497
-0.01672658745747024,-0.0011575674278222934,-0.014932118356669757,-0.004669910990489405,0.009476997981449438,0.033831355906332704
-0.014858888864215136,-0.0001098820657564068,-0.011868437513482427,-0.0037534660118795785,0.005209047919432461,0.030416254156801298
-0.013028883876713929,0.0008998277840241892,-0.008927772821877145,-0.002752887444480645,0.0010365239314475564,0.027058322689600685
-0.011238645691448793,0.0018632710005111227,-0.00611915551202045,-0.0016694977682514263,-0.0030285951264749996,0.023757353121259078
-0.009486139881616125,0.0027754373516145512,-0.003432372201285106,-0.0005071094689158033,-0.0069696102464185715,0.02052088563514336
-0.007774806358283191,0.0036416481832502318,-0.0008778418510069386,0.0007108850264411902,-0.010786810019492792,0.017344318384169253
-0.006108414764547187,0.004474849447476069,0.0015381668709474054,0.001967561033238113,-0.014491636439048857,0.014234812221287349
-0.004490067258456581,0.005288988944408087,0.0038198427462631016,0.0032524666574686363,-0.01807145381030019,0.011188116024742763
-0.002918141801419665,0.006094923280754944,0.005960103341812136,0.004560899547998854,-0.021516045982932927,0.00819602191050843
-0.001387042900666009,0.006903366524279895,0.007949385693193265,0.005871326882152441,-0.02482340172045448,0.005247308789079891
0.00011078581871312569,0.007723902627738253,0.009797308280425404,0.007168422287897528,-0.027981034625554048,0.0023466686769753153
0.0015772935351893343,0.008557085938502117,0.011514535843564148,0.008439749193603997,-0.03100869589330918,-0.0005075642540171474
0.003013922350233692,0.009406087717187865,0.013110305261113172,0.009678821693760005,-0.033905109311192526,-0.0033208880304427925
0.004415749711630509,0.010275190408990796,0.01459035567384571,0.01090122196718106,-0.03666359645224185,-0.006089132558063797
0.005774356382691166,0.01115699634227171,0.015954991309438782,0.01210764777642836,-0.03928673061218805,-0.008815840990972478
0.007091071767615171,0.012047006426635651,0.017217955304299634,0.013296799912289707,-0.04176380011274926,-0.011498811036024126
0.008362485037186018,0.012931089518977708,0.018392848914224026,0.014453965866102455,-0.04408684295346549,-0.014132328223337431
0.009586872717707941,0.013791674002370115,0.01948851324194031,0.015558102871306791,-0.04626902581548507,-0.01671311323992526
0.01077224757105464,0.01463449883679317,0.020516465174075366,0.016605013790904462,-0.04832635322387713,-0.01925070295363675
0.011925200139799315,0.015462059314638336,0.021484797954739676,0.017588131862829814,-0.05027538948371675,-0.02173680469638311
0.013052446344318121,0.01627773682582255,0.022400753987280263,0.018509612207932537,-0.05213804416709917,-0.024164357626203357
0.014155629875326129,0.01708900869684056,0.023273337609179573,0.019386686571011988,-0.05393021052536256,-0.02653954324357677
0.015232415701540726,0.017878119868962,0.024111151619853263,0.02021600433743536,-0.05566728397646172,-0.02886284877224167
0.016282522583509942,0.018647018128933584,0.0249297575742526,0.020997417305704157,-0.057333466719668914,-0.031120150543078477
0.01729702017605439,0.019399093922570176,0.02574804537403668,0.021743849083356782,-0.058924573532815064,-0.033306201066346755
0.01826829861047567,0.020124013914912073,0.026568719730661848,0.022471463282473715,-0.06045334398715587,-0.03543354114768281
0.019194170228753426,0.02082618917709479,0.027402931291605245,0.023190307775596605,-0.06191634998729816,-0.03749633561508249
0.02006796041625915,0.021498747688819025,0.028259269960680105,0.023884612833559606,-0.06332123370228354,-0.039503197907001804
0.020887885960680936,0.022135343582277398,0.029126248427545163,0.02454498483087411,-0.06466158225712461,-0.04145163865796979
0.021660917227981313,0.022744950124169237,0.030002933030190398,0.0251843175966135,-0.06591589324551507,-0.04333766871328213
0.022375567027632718,0.02332556020943537,0.030861245092984504,0.025806601360809707,-0.06708627164618557,-0.04517646723677045
0.02302805674640867,0.023878912615017008,0.031675489360797955,0.026419356472709245,-0.06815832973146559,-0.04697539478270745
0.02362586433875864,0.024411516642428906,0.032442968205014674,0.027047351779786444,-0.06912480124788424,-0.04873640150195534
0.024166578103475982,0.02492076170660434,0.03315245088002088,0.027689126598132822,-0.06999867117171636,-0.05046147456390329
0.024659388046258415,0.025418521507427714,0.03380926407733567,0.028349880505881393,-0.07077653622187062,-0.05214535923067333
0.025105118425561495,0.025899988556563863,0.034415560626505456,0.029022543862331145,-0.07147761506625455,-0.053790229672687616
0.02550963101702249,0.026351110120165666,0.03497750317953325,0.029688209667963632,-0.07214040924468818,-0.055389784108822844
0.025895492230766797,0.02678532518988466,0.03550935722927429,0.030346253753661127,-0.07278536022855087,-0.05692787763817515
0.026267638677840235,0.027212454139960457,0.03600804028564784,0.0309937471493162,-0.07342380580496619,-0.058388580209954404
0.026623670988120445,0.027639270094428316,0.036459652666190424,0.031616304674483946,-0.07406808527418768,-0.059767494067641404
0.026968035870578666,0.028077768964730125,0.03685401873355852,0.032207981892243914,-0.0746953258792582,-0.061071986746912464
0.02730222900265099,0.028539333135291656,0.03719244495500386,0.03276116273436771,-0.07527832135625571,-0.06230098786944271
0.027623782783940558,0.029017256762455368,0.03746610222877904,0.03325951265312434,-0.07580012860923742,-0.06345893684503905
0.027930342149123565,0.029498817930243487,0.03766453832035073,0.03369699146516998,-0.07622869067183023,-0.06456165208877837
0.028219028456875177,0.02997440837877627,0.03779243880224819,0.034079776624496246,-0.07654913292385832,-0.06561283146743566
0.028487546711281352,0.030429179421530967,0.03786389140159315,0.03441924888138011,-0.0767772827902477,-0.06661275406124108
0.02873636872033755,0.030854272801650574,0.03790584525497602,0.03471888488274043,-0.0769221290241897,-0.06756727749834525
0.028965046663212052,0.03124122954637983,0.037929918172973726,0.034982390354830445,-0.07699868040938501,-0.06845742304112416
0.029170007279662333,0.03159115137915012,0.037944204749676094,0.035205601236663615,-0.07703521252888879,-0.06927081242034
0.029353966421004313,0.031902682925686786,0.037962602048179764,0.03538055239050399,-0.07703982657623688,-0.07001902285172894
0.02952289463601159,0.03216324857026599,0.03799807113132919,0.03551527537321713,-0.07699746346652481,-0.07070539648604636
0.02967684530142058,0.03236330320026239,0.03805319850488323,0.03563630391385752,-0.07690465731209101,-0.07134851292414289
0.02981689036044181,0.03249272700402031,0.038117235365857836,0.03576033774615531,-0.07676649136426511,-0.07195866914568923
0.02995212351399523,0.032552262741852356,0.03818100349206392,0.03589700863795256,-0.07658664407029143,-0.07251350112464165
0.03008740263384805,0.03255222597453072,0.03824313261994869,0.036072283307501445,-0.07637926813403198,-0.07301034721587371
0.030213346310251996,0.032493199251124275,0.0383010086927833,0.036302153669191525,-0.07616554885963708,-0.07346449304185523
0.03032285094730344,0.03238680943796306,0.03833404895454186,0.03657405126542235,-0.07595208049334105,-0.07389922711611024
0.030414293255921678,0.03224798200186544,0.038339517976923865,0.03687937935324499,-0.07572939667153762,-0.07431812009463813
0.03048302983597318,0.03208720903864724,0.03830805656613643,0.03719456808642908,-0.07549386491845739,-0.07471375516088008
0.030533056681286853,0.031915652142943604,0.038222243320610715,0.03750100225949114,-0.07522616997027852,-0.07507229055910196
0.030567369038114633,0.03173707009149739,0.03808933876761976,0.0377867496063725,-0.07492817042053725,-0.07538297952033414
0.030585137238750292,0.03155754883733326,0.037919360810756926,0.03804044600749584,-0.07460476650248729,-0.07563520761729317
0.030591092096637785,0.0313709503961229,0.037724267956367,0.03825355710475479,-0.07424291538796544,-0.0758262482197892
0.03058521558882114,0.031173823313579502,0.03751193898802028,0.03841893590114125,-0.07384750339946855,-0.07596237273634943
0.03056118772866845,0.03097064749707384,0.037278659644768244,0.03853811913116298,-0.07339730817829122,-0.07604964909571181
0.030517670187221287,0.03074813791303171,0.03701036576903391,0.038603203369768815,-0.07286045704727877,-0.07609698831003735
0.030457395725010425,0.03049933744390443,0.03669135565296425,0.03860814011871904,-0.07224309584742784,-0.07610816052035228
0.030392152240185932,0.030231201620093264,0.03631717970751542,0.038569945582018886,-0.07155718276699957,-0.07608909615278005
0.030327242498719594,0.029945511828738523,0.035890231348570514,0.038504755324522855,-0.0708214209145039,-0.07602685462873755
0.030263819277132783,0.029646710818778194,0.03540988543030978,0.03840733809089196,-0.07004726279580294,-0.07591628836781737
0.030207834577823486,0.029344368430813346,0.034878603224242785,0.038284676835022284,-0.06922275154621843,-0.07575288381292623
0.03015978917743366,0.029050217745000568,0.034303053358259165,0.03814234595061203,-0.06834909644152262,-0.07553012067424321
0.030113560718752316,0.028755478074960657,0.03368783568982607,0.037963004687384595,-0.06742772867755842,-0.07525439188238371
0.030065305934433025,0.028450153684249954,0.03305259017401249,0.03774080264636173,-0.06645560262484596,-0.07490211958349928
0.030008881697547726,0.028125663373715533,0.03241531342777612,0.03749195574098496,-0.06542483449968156,-0.07446919515000253
0.029926252018473386,0.027766752786608725,0.03176702650144815,0.0372190648204162,-0.06431794557944741,-0.073958549105254
0.02980628352609158,0.027371029977019873,0.031121617154061452,0.03691047335829548,-0.06313256182740902,-0.07335520275755823
0.029648852667198303,0.026933078982248268,0.030509562915895627,0.036574725970275855,-0.061877362620883856,-0.0726700105863957
0.029443424481851166,0.026449020505014166,0.02991281465258275,0.03620296960428059,-0.06055525955680391,-0.0719191487438258
0.029184434289681045,0.025927045433506227,0.02931693187379917,0.035784528458356904,-0.05917219992797483,-0.07110706159733503
0.02887680046455851,0.025381724721179517,0.028740602907594708,0.03533834115785922,-0.05774070099337247,-0.07024536776724653
0.02851311976991841,0.02482393664177937,0.02818164892898132,0.03486415653249712,-0.05628147065177212,-0.06933050237667607
0.028093715623301332,0.02425806116713204,0.027622787215628997,0.034379606207247976,-0.0547928039772776,-0.06835335548377099
0.027621279406111338,0.023677524289848293,0.027053077151426384,0.03389790889469167,-0.05326333256633943,-0.06733171662263722
0.027101113635941716,0.023086481615256574,0.02645017464689448,0.03341030855101012,-0.0517124912777957,-0.06628310548476396
0.02654526023710158,0.02250616625181475,0.025792815208938724,0.0329212433046189,-0.05016252860718695,-0.06522078124152027
0.025961090428077576,0.021950931909381608,0.025075043497675645,0.03242834039490278,-0.04860504843294504,-0.06415260618046145
0.025355537865786502,0.02143322896680821,0.02430323926772342,0.03193421808742271,-0.04704408389928524,-0.06307393506536801
0.02473364687724235,0.020957988403833148,0.023484242902517768,0.03144072272070463,-0.04551031625022391,-0.0619879258350608
0.02409984015620705,0.020523300066152345,0.022636553729297047,0.030957406695635514,-0.04402052883362043,-0.060893722970201375
0.023464930676990084,0.020123408575349406,0.02179016183348665,0.03049963660134505,-0.04257379620339863,-0.059789479191474065
0.02283363677216987,0.0197401905139818,0.020936640191799232,0.030066056857092946,-0.041175677291662466,-0.05867533425441398
0.022207604076176387,0.019361137539440135,0.020081730110214892,0.02964106345694992,-0.03983803227314778,-0.057549552145360054
0.021587470512200554,0.018982404298499473,0.01924529911686162,0.02920690659352332,-0.03855222038741755,-0.05642700256647809
